newspaper,language,date,url,text,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,positive,neutral,negative
NBC News,en,2026-09-22T16:22:56.465404+00:00,https://www.nbcnews.com/news/us-news/no-criminal-charges-death-nolan-wells-grand-jury-finds-rcna599152,"No criminal charges in death of Nolan Wells, grand jury finds",0.001017,0.000056,0.000594,0.000098,0.000345,0.000140,0.000106,0.000000,0.000000,100.000000
NBC News,en,2026-09-22T16:22:56.465404+00:00,https://www.nbcnews.com/news/us-news/russias-forced-pow-videos-trump-un-assembly-morning-rundown-rcna599153,Russia’s forced POW videos and Trump to address U.N. assembly: Morning Rundown,0.000536,0.000023,0.000122,0.000125,0.000212,0.000038,0.000023,0.000000,0.000000,100.000000
NBC News,en,2026-09-22T16:22:56.465404+00:00,https://www.nbcnews.com/tech/misinformation/russia-ukraine-pow-video-propaganda-rcna598593,Russia forced a Ukrainian soldier to make a propaganda video. His village refused to bury him.,0.002397,0.000027,0.000162,0.000505,0.000217,0.000132,0.000035,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/newsroom/dhs-man-allegedly-shot-by-ice-was-an-illegal-alien-who-entered-during-the-biden-admin/,DHS: Man allegedly shot by ICE was an illegal alien who entered during the Biden admin.,0.026745,0.000151,0.000910,0.004025,0.007239,0.000426,0.000396,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/newsroom/trump-denies-claims-from-cowards-and-traitors-of-u-s-munitions-shortage/,Trump denies claims from ‘cowards and traitors’ of U.S. munitions shortage,0.773687,0.000027,0.000348,0.000631,0.708588,0.000054,0.000059,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/newsroom/duffy-northeast-airports-resume-operations-after-faa-grounded-flights-over-telecom-line-cut-by-amtrak-worker/,Duffy: Northeast airports resume operations after FAA grounded flights over telecom line cut by Amtrak worker,0.000532,0.000024,0.000133,0.000123,0.000212,0.000043,0.000020,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/newsroom/cia-director-ratcliffe-meets-with-zelensky-in-ireland/,CIA Director Ratcliffe meets with Zelensky in Ireland,0.000423,0.000035,0.000227,0.000157,0.000327,0.000043,0.000027,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/newsroom/n-y-trump-says-he-hopes-mamdani-will-be-a-great-mayor-despite-political-differences-after-gracie-mansion-meeting/,Trump says he hopes Mamdani will be a ‘great mayor’ despite political differences after Gracie Mansion meeting,0.000471,0.000017,0.000128,0.000079,0.000219,0.000023,0.000020,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/business/states-settle-lawsuit-over-paramount-warner-merger-clearing-key-hurdle-for-81-billion-deal/,"States settle lawsuit over Paramount-Warner merger, clearing key hurdle for $81 billion deal",0.000314,0.000032,0.000206,0.000098,0.000180,0.000048,0.000029,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/business/us-stocks-jump-after-oil-prices-fall-and-pressure-from-the-bond-market-eases/,US stocks jump after oil prices fall and pressure from the bond market eases,0.000367,0.000028,0.000125,0.000109,0.000152,0.000046,0.000025,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/business/retail-sales-rise-a-better-than-expected-1-2-in-august-after-shoppers-pulled-back-spending-in-july/,Retail sales rise a better-than-expected 1.2% in August after shoppers pulled back spending in July,0.000364,0.000025,0.000118,0.000105,0.000168,0.000042,0.000023,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/business/us-diesel-prices-soar-past-6-a-gallon-deepening-strain-for-hauling-everyday-goods/,"US diesel prices soar past $6 a gallon, deepening strain for hauling everyday goods",0.000742,0.000022,0.000116,0.000118,0.000274,0.000037,0.000018,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/tech/bill-gates-pushes-for-smart-use-of-ai-as-his-foundation-builds-more-representative-language-data/,Bill Gates pushes for ‘smart use’ of AI as his foundation builds more representative language data,0.000439,0.000025,0.000137,0.000111,0.000180,0.000038,0.000024,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/tech/lawsuit-says-anthropic-openai-spacexai-and-google-made-illegal-agreement-on-ai-slowdown/,"Lawsuit says Anthropic, OpenAI, SpaceXAI and Google made illegal agreement on AI slowdown",0.000317,0.000031,0.000207,0.000102,0.000224,0.000041,0.000028,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/tech/openai-flags-concerning-new-ai-behavior-and-vows-to-track-it-more-closely/,OpenAI flags concerning new AI behavior and vows to track it more closely,0.000298,0.000061,0.000356,0.000182,0.000281,0.000070,0.000042,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/tech/zuckerberg-distances-meta-from-calls-for-a-coordinated-approach-on-an-ai-slowdown/,Zuckerberg distances Meta from calls for a coordinated approach on an AI slowdown,0.000433,0.000036,0.000203,0.000144,0.000240,0.000054,0.000032,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/commentary/the-lawfare-left-comes-for-our-ballots/,The Lawfare Left Comes for Our Ballots,0.004181,0.000035,0.000516,0.000144,0.001859,0.000101,0.000066,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/commentary/elbows-up-guard-down/,"ELBOWS UP, GUARD DOWN",0.151713,0.000191,0.002612,0.000520,0.095081,0.003843,0.000672,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/commentary/will-radical-islam-again-express-joy-about-9-11/,Will Radical Islam Again Express Joy About 9/11?,0.015684,0.000078,0.000284,0.014990,0.001864,0.000510,0.000146,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/sports/jaxson-dart-injures-his-knee-as-several-giants-stars-get-banged-up-in-loss-to-rams/,Jaxson Dart injures his knee as several Giants stars get banged up in loss to Rams,0.012253,0.000075,0.001098,0.000152,0.001800,0.001010,0.000328,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/sports/the-latest-on-mlb-postseason-clinches-ohtani-and-judge-health-updates-awards-races-and-more/,"The latest on MLB postseason clinches, Ohtani and Judge health updates, awards races and more",0.000363,0.000024,0.000139,0.000091,0.000185,0.000033,0.000023,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/sports/mahomes-and-walker-shine-butker-hits-winning-40-yarder-as-chiefs-beat-colts-33-30-in-ot/,"Mahomes and Walker shine, Butker hits winning 40-yarder as Chiefs beat Colts 33-30 in OT",0.000619,0.000033,0.000248,0.000105,0.000225,0.000070,0.000042,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/entertainment/hayden-panettiere-died-from-accidental-overdose-involving-fentanyl-coroner-says/,"Hayden Panettiere died from accidental overdose involving fentanyl, coroner says",0.000484,0.000036,0.000181,0.000084,0.000251,0.000060,0.000047,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/entertainment/presley-gerber-son-of-cindy-crawford-dies-at-27-family-representative-says/,"Presley Gerber, son of Cindy Crawford, dies at 27, family representative says",0.000708,0.000036,0.000457,0.000077,0.000624,0.000047,0.000048,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-22T16:22:58.302326+00:00,https://www.oann.com/entertainment/duncan-sheik-tony-and-grammy-winning-spring-awakening-composer-and-pop-star-dies-at-56/,"Duncan Sheik, Tony- and Grammy-winning ‘Spring Awakening’ composer and pop star, dies at 56",0.001847,0.000078,0.000907,0.000199,0.001785,0.000093,0.000107,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/news/world/4737069/watch-live-world-leaders-gather-2026-un-general-assembly/,World leaders gather for the 2026 UN General Assembly,0.000244,0.000044,0.000232,0.000103,0.000176,0.000047,0.000035,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/section/opinion/,Opinion,0.000408,0.000032,0.000221,0.000096,0.000296,0.000053,0.000034,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/news/campaigns/4737267/aoc-electability-playing-decision-run-for-president/,AOC says ‘electability’ is playing into her decision for 2028 run,0.000386,0.000020,0.000119,0.000076,0.000181,0.000031,0.000022,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/news/washington-secrets/4737245/trump-tv-idea-around-years-networks-blackout/,ROB CRILLY: The idea of Trump TV had been around for years,0.000501,0.000023,0.000166,0.000080,0.000267,0.000035,0.000023,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com,Examiner Shorts,0.002594,0.000158,0.002281,0.000446,0.005345,0.000191,0.000108,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/section/news/investigations/,Investigations,0.000348,0.000269,0.002050,0.000436,0.001632,0.000220,0.000127,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/section/policy/economy/,Economy,0.000398,0.000035,0.000207,0.000123,0.000243,0.000053,0.000028,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/section/policy/energy-and-environment/,Energy and Environment,0.000294,0.000055,0.000388,0.000123,0.000345,0.000068,0.000041,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-22T16:22:56.497656+00:00,https://www.washingtonexaminer.com/section/news/world/,World,0.000379,0.000032,0.000215,0.000114,0.000241,0.000048,0.000027,0.000000,100.000000,0.000000
