newspaper,language,date,url,text,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,positive,neutral,negative
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/news/us-news/ice-shooting-austin-texas-rcna598870,"ICE officer shoots Venezuelan man delivering food in Austin, lawyer says",0.034080,0.000102,0.000245,0.005081,0.001373,0.004509,0.000217,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/newsroom/trump-wh-is-not-instituting-an-assault-on-the-free-press-instead-instituting-an-assault-on-the-fake-news/,"Trump: ‘WH is not instituting an assault on the Free Press,’ instead ‘instituting an assault on the FAKE NEWS’",0.000881,0.000015,0.000094,0.000090,0.000283,0.000035,0.000019,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/newsroom/trump-urges-end-to-ukraine-war-says-russia-has-lost-control-of-diesel-industry/,"Trump urges end to Ukraine War, says Russia has ‘lost control’ of diesel industry",0.000686,0.000019,0.000097,0.000130,0.000193,0.000040,0.000022,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/newsroom/fmr-harris-aides-cast-doubt-on-2028-presidential-run/,Fmr Harris aides cast doubt on 2028 presidential run,0.000439,0.000026,0.000158,0.000095,0.000203,0.000041,0.000024,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/newsroom/cnn-ms-now-and-politico-set-to-file-lawsuit-following-wh-ban/,"CNN, MS NOW and Politico set to file lawsuit following WH ban",0.000480,0.000019,0.000118,0.000085,0.000210,0.000031,0.000019,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/newsroom/trump-says-magnificent-triumphal-arch-in-d-c-will-also-be-top-grade-weapons-base-for-drones-and-snipers/,Trump says ‘magnificent’ Triumphal Arch in D.C. will also be ‘top grade’ weapons base for drones and snipers,0.001340,0.000022,0.000170,0.000112,0.000285,0.000070,0.000031,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/business/us-stocks-jump-after-oil-prices-fall-and-pressure-from-the-bond-market-eases/,US stocks jump after oil prices fall and pressure from the bond market eases,0.000367,0.000028,0.000125,0.000109,0.000152,0.000046,0.000025,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/business/retail-sales-rise-a-better-than-expected-1-2-in-august-after-shoppers-pulled-back-spending-in-july/,Retail sales rise a better-than-expected 1.2% in August after shoppers pulled back spending in July,0.000364,0.000025,0.000118,0.000105,0.000168,0.000042,0.000023,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/business/us-diesel-prices-soar-past-6-a-gallon-deepening-strain-for-hauling-everyday-goods/,"US diesel prices soar past $6 a gallon, deepening strain for hauling everyday goods",0.000742,0.000022,0.000116,0.000118,0.000274,0.000037,0.000018,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/business/us-home-sales-weaken-to-slowest-pace-in-more-than-a-year-as-mortgage-rates-home-prices-climb/,"US home sales weaken to slowest pace in more than a year as mortgage rates, home prices climb",0.000449,0.000024,0.000127,0.000102,0.000184,0.000041,0.000021,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/tech/lawsuit-says-anthropic-openai-spacexai-and-google-made-illegal-agreement-on-ai-slowdown/,"Lawsuit says Anthropic, OpenAI, SpaceXAI and Google made illegal agreement on AI slowdown",0.000317,0.000031,0.000207,0.000102,0.000224,0.000041,0.000028,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/tech/openai-flags-concerning-new-ai-behavior-and-vows-to-track-it-more-closely/,OpenAI flags concerning new AI behavior and vows to track it more closely,0.000298,0.000061,0.000356,0.000182,0.000281,0.000070,0.000042,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/tech/zuckerberg-distances-meta-from-calls-for-a-coordinated-approach-on-an-ai-slowdown/,Zuckerberg distances Meta from calls for a coordinated approach on an AI slowdown,0.000433,0.000036,0.000203,0.000144,0.000240,0.000054,0.000032,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/tech/microsoft-commits-to-sweeping-ai-privacy-rules-for-students-will-other-tech-giants-follow/,Microsoft commits to sweeping AI privacy rules for students. Will other tech giants follow?,0.000585,0.000021,0.000142,0.000101,0.000214,0.000034,0.000024,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/commentary/the-lawfare-left-comes-for-our-ballots/,The Lawfare Left Comes for Our Ballots,0.004181,0.000035,0.000516,0.000144,0.001859,0.000101,0.000066,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/commentary/elbows-up-guard-down/,"ELBOWS UP, GUARD DOWN",0.151713,0.000191,0.002612,0.000520,0.095081,0.003843,0.000672,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/commentary/will-radical-islam-again-express-joy-about-9-11/,Will Radical Islam Again Express Joy About 9/11?,0.015684,0.000078,0.000284,0.014990,0.001864,0.000510,0.000146,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/sports/mahomes-and-walker-shine-butker-hits-winning-40-yarder-as-chiefs-beat-colts-33-30-in-ot/,"Mahomes and Walker shine, Butker hits winning 40-yarder as Chiefs beat Colts 33-30 in OT",0.000619,0.000033,0.000249,0.000105,0.000225,0.000070,0.000042,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/sports/josh-allen-opens-the-bills-new-stadium-with-a-5-td-outing-in-a-41-31-win-over-the-lions/,Josh Allen opens the Bills’ new stadium with a 5-TD outing in a 41-31 win over the Lions,0.000350,0.000034,0.000200,0.000105,0.000201,0.000051,0.000027,100.000000,0.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/sports/unc-defensive-coordinator-steve-belichick-resigns-probe-into-conduct-in-football-program-concludes/,"UNC defensive coordinator Steve Belichick resigns, probe into conduct in football program concludes",0.000513,0.000019,0.000117,0.000087,0.000221,0.000033,0.000020,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/entertainment/presley-gerber-son-of-cindy-crawford-dies-at-27-family-representative-says/,"Presley Gerber, son of Cindy Crawford, dies at 27, family representative says",0.000708,0.000036,0.000458,0.000077,0.000625,0.000047,0.000049,0.000000,0.000000,100.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/entertainment/duncan-sheik-tony-and-grammy-winning-spring-awakening-composer-and-pop-star-dies-at-56/,"Duncan Sheik, Tony- and Grammy-winning ‘Spring Awakening’ composer and pop star, dies at 56",0.001847,0.000078,0.000908,0.000199,0.001785,0.000094,0.000107,0.000000,100.000000,0.000000
One America News Network (OAN),en,2026-09-21T17:55:57.586032+00:00,https://www.oann.com/entertainment/ed-sheerans-tour-in-trouble-after-opening-acts-drop-out-in-solidarity-with-rapper-macklemore/,Ed Sheeran’s tour in trouble after opening acts drop out in solidarity with rapper Macklemore,0.004319,0.000036,0.000571,0.000140,0.002905,0.000055,0.000060,0.000000,0.000000,100.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/news/campaigns/congressional/4736032/watch-live-vance-stumps-michael-whatley-north-carolina-speaking/,Vance stumps for Michael Whatley in North Carolina,0.001822,0.000022,0.000232,0.000077,0.000824,0.000072,0.000038,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/section/opinion/,Opinion,0.000408,0.000032,0.000221,0.000096,0.000296,0.000053,0.000034,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/news/washington-secrets/4735552/pete-hegseth-solution-woes-send-himself/,ROB CRILLY: Hegseth thinks the solution is to ‘send himself',0.005167,0.000037,0.000281,0.000144,0.001200,0.000585,0.000079,0.000000,0.000000,100.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/news/house/4736004/jared-golden-endorses-across-party-lines-op-ed-fishing-support-mike-lawler/,Retiring Democrat backs Lawler in rare cross-aisle endorsement,0.032909,0.000100,0.000701,0.000296,0.006168,0.008028,0.000380,0.000000,0.000000,100.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com,Examiner Shorts,0.002594,0.000158,0.002281,0.000446,0.005345,0.000191,0.000108,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/section/news/investigations/,Investigations,0.000348,0.000269,0.002050,0.000436,0.001632,0.000220,0.000127,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/section/policy/economy/,Economy,0.000398,0.000035,0.000207,0.000123,0.000243,0.000053,0.000028,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/section/policy/energy-and-environment/,Energy and Environment,0.000294,0.000055,0.000388,0.000123,0.000345,0.000068,0.000041,0.000000,100.000000,0.000000
Washington Examiner,en,2026-09-21T17:55:58.027080+00:00,https://www.washingtonexaminer.com/section/news/world/,World,0.000379,0.000032,0.000215,0.000114,0.000241,0.000048,0.000027,0.000000,100.000000,0.000000
